,days,hours,b'11126_fg,b'11126_obs,b'11035_fg,b'11035_obs
14513,190,17,0.43917286440730086,1.3343645334243774,1.2916815179064856,1.0155107975006104
14514,190,18,0.29028996194233064,1.3343645334243774,1.2351690169640541,1.0155107975006104
14515,190,19,0.5594571715938077,1.3343645334243774,1.330794668237618,1.0155107975006104
14516,190,20,0.43009693739997906,1.3343645334243774,1.2102177150844566,1.0155107975006104
14517,190,21,0.31458771789041,1.3343645334243774,1.2138139661764835,1.0155107975006104
14518,190,22,0.3261971197095593,1.3343645334243774,1.2150917548096531,1.0155107975006104
14519,190,23,0.3397610033277151,1.3343645334243774,1.1210641003716066,1.0155107975006104
14520,191,0,0.3155825759025643,1.3343645334243774,1.0292409995462146,1.0155107975006104
14521,191,1,0.22584155572128373,1.3343645334243774,0.7991113422555305,1.0155107975006104
14522,191,2,0.29776028618052486,1.3343645334243774,0.7872164887056537,1.0155107975006104
14523,191,3,0.2592442616722612,1.3343645334243774,0.7064912085218867,1.0155107975006104
14524,191,4,0.22347161582228675,1.3343645334243774,0.6455585407791467,1.0155107975006104
14525,191,5,0.22103936169631413,1.3343645334243774,0.6820766808181972,1.0155107975006104
14526,191,6,0.24175471939107215,1.3343645334243774,0.7706061592960509,1.0155107975006104
14527,191,7,0.3618193207493412,1.3343645334243774,1.1647123805381772,1.0155107975006104
14528,191,8,0.735047123173436,1.3343645334243774,1.6642068735616369,1.0155107975006104
14529,191,9,0.7199922101221733,1.3343645334243774,1.9801911388737754,1.0155107975006104
14530,191,10,0.8039587095206409,1.3343645334243774,2.071730018281867,1.0155107975006104
14531,191,11,1.0418779481681233,1.3343645334243774,1.9042494384964537,1.0155107975006104
14532,191,12,0.8744547029816099,1.3343645334243774,2.001609490697459,1.0155107975006104
14533,191,13,0.9126756026111924,1.3343645334243774,2.0128892676976493,1.0155107975006104
14534,191,14,0.8245005699583292,1.3343645334243774,2.9179219232529414,1.0155107975006104
14535,191,15,0.5189796449026899,1.3343645334243774,2.8994665339303998,1.0155107975006104
14536,191,16,0.5958697547107945,1.3343645334243774,2.2382449835980194,1.0155107975006104
14537,191,17,0.5082126992666692,1.3343645334243774,1.8662742537601087,1.0155107975006104
14538,191,18,0.3880913774483634,1.3343645334243774,1.6233525541944225,1.0155107975006104
14539,191,19,0.6043236293333432,1.3343645334243774,1.37565108743387,1.0155107975006104
14540,191,20,0.4207300257583026,1.3343645334243774,1.5606306689726386,1.0155107975006104
14541,191,21,0.45102014315306005,1.3343645334243774,1.337680827843462,1.0155107975006104
14542,191,22,0.3935805159954454,1.3343645334243774,1.0756405183750817,1.0155107975006104
14543,191,23,0.3654413724995528,1.3343645334243774,0.8746786916670627,1.0155107975006104
14544,192,0,0.5159175314093364,1.3343645334243774,1.0590203881999876,1.0155107975006104
14545,192,1,0.3235693277043289,1.3343645334243774,0.7350407967010015,1.0155107975006104
14546,192,2,0.46719197416871755,1.3343645334243774,0.6316333686273058,1.0155107975006104
14547,192,3,0.463477594789508,1.3343645334243774,0.6480970484255392,1.0155107975006104
14548,192,4,0.39910261779516526,1.3343645334243774,0.5447914558892141,1.0155107975006104
14549,192,5,0.3549167925202562,1.3343645334243774,0.5380933477748011,1.0155107975006104
14550,192,6,0.30576171865005614,1.3343645334243774,0.6461290527112182,1.0155107975006104
14551,192,7,0.44568604055002414,1.3343645334243774,1.0869702771480119,1.0155107975006104
14552,192,8,0.3764068481775065,1.3343645334243774,1.2559263348839398,1.0155107975006104
14553,192,9,0.31361273633155484,1.3343645334243774,1.4748329576905548,1.0155107975006104
14554,192,10,0.3694320700611756,1.3343645334243774,1.7004861508075797,1.0155107975006104
14555,192,11,0.49611978213311203,1.3343645334243774,1.3627827833418886,1.0155107975006104
14556,192,12,0.6552517944633245,1.3343645334243774,1.4030344290601149,1.0155107975006104
14557,192,13,0.6198451498344432,1.3343645334243774,1.5245986339486144,1.0155107975006104
14558,192,14,0.7379608062405918,1.3343645334243774,1.4511085251301337,1.0155107975006104
14559,192,15,0.5619230679459001,1.3343645334243774,1.4103233666144508,1.0155107975006104
14560,192,16,0.5483799464492891,1.3343645334243774,1.2227247083702624,1.0155107975006104
14561,192,17,0.35430919674732675,1.3343645334243774,1.2909473336831383,1.0155107975006104
14562,192,18,0.29491277285035306,1.3343645334243774,1.4008364798796282,1.0155107975006104
14563,192,19,0.2382869266152378,1.3343645334243774,1.3384297460101355,1.0155107975006104
14564,192,20,0.3024906173059766,1.3343645334243774,1.385376439640251,1.0155107975006104
14565,192,21,0.2452166125369721,1.3343645334243774,1.344429360085856,1.0155107975006104
14566,192,22,0.2191118140018565,1.3343645334243774,1.2567333734822455,1.0155107975006104
14567,192,23,0.2802388307249601,1.3343645334243774,1.209001278579745,1.0155107975006104
14568,193,0,0.3345550625772282,1.3343645334243774,1.148982194491256,1.0155107975006104
14569,193,1,0.3008236065059949,1.3343645334243774,0.9599366237541175,1.0155107975006104
14570,193,2,0.2841143185923192,1.3343645334243774,0.9077199347351601,1.0155107975006104
14571,193,3,0.3137682097975873,1.3343645334243774,0.8236287985007882,1.0155107975006104
14572,193,4,0.30534814434458174,1.3343645334243774,0.7458138397332658,1.0155107975006104
14573,193,5,0.2757104900980615,1.3343645334243774,0.7682362565860733,1.0155107975006104
14574,193,6,0.3628125648473514,1.3343645334243774,0.780795836505041,1.0155107975006104
14575,193,7,0.574529465534971,1.3343645334243774,0.8114391517073447,1.0155107975006104
14576,193,8,0.7303479618622812,1.3343645334243774,1.0274901614490275,1.0155107975006104
14577,193,9,0.6761004981376403,1.3343645334243774,1.1331641284593932,1.0155107975006104
14578,193,10,0.798278977320951,1.3343645334243774,1.23939645514332,1.0155107975006104
14579,193,11,0.7153787585268581,1.3343645334243774,1.4126573797808262,1.0155107975006104
14580,193,12,1.0318884879081862,1.3343645334243774,1.4535241995537789,1.0155107975006104
14581,193,13,1.0207707913822093,1.3343645334243774,1.3740764369684308,1.0155107975006104
14582,193,14,0.826001943681781,1.3343645334243774,1.178454099471514,1.0155107975006104
14583,193,15,0.6789268689071968,1.3343645334243774,1.2476910835533073,1.0155107975006104
14584,193,16,0.6431304742517685,1.3343645334243774,1.2194154019273111,1.0155107975006104
14585,193,17,0.4270871783425297,1.3343645334243774,1.6918755310775218,1.0155107975006104
14586,193,18,0.3268447874079908,1.3343645334243774,1.7328430536625858,1.0155107975006104
14587,193,19,0.2695583919623439,1.3343645334243774,1.4070989127206524,1.0155107975006104
14588,193,20,0.33014257370288985,1.3343645334243774,1.3099178338912687,1.0155107975006104
14589,193,21,0.37469841286217215,1.3343645334243774,1.304013710215939,1.0155107975006104
14590,193,22,0.3927330459220408,1.3343645334243774,0.8662362917634826,1.0155107975006104
14591,193,23,0.35086263384446464,1.3343645334243774,0.7511664753108168,1.0155107975006104
14592,194,0,0.43002340236499287,1.3343645334243774,0.7385591355484159,1.0155107975006104
14593,194,1,0.3757496256472987,1.3343645334243774,0.781505434647854,1.0155107975006104
14594,194,2,0.3599551115111752,1.3343645334243774,0.7408978578714873,1.0155107975006104
14595,194,3,0.33452774470945273,1.3343645334243774,0.6451944512362338,1.0155107975006104
14596,194,4,0.2927443538836088,1.3343645334243774,0.6563811782930755,1.0155107975006104
14597,194,5,0.32441163374965865,1.3343645334243774,0.7388393108724151,1.0155107975006104
14598,194,6,0.3092931354563168,1.3343645334243774,0.7484177940017108,1.0155107975006104
14599,194,7,0.3758787821402249,1.3343645334243774,0.9167627323561099,1.0155107975006104
14600,194,8,0.6517688003526171,1.3343645334243774,0.9881520691168721,1.0155107975006104
14601,194,9,0.7038128338629556,1.3343645334243774,1.1459482127515317,1.0155107975006104
14602,194,10,0.6768219650348813,1.3343645334243774,1.2280890179534272,1.0155107975006104
14603,194,11,0.7876588558461411,1.3343645334243774,1.3778175314000907,1.0155107975006104
14604,194,12,0.7915543373912312,1.3343645334243774,1.5917911656603125,1.0155107975006104
14605,194,13,0.8182586208718621,1.3343645334243774,1.7405757504491928,1.0155107975006104
14606,194,14,0.6449427175911225,1.3343645334243774,1.7706580507349934,1.0155107975006104
14607,194,15,0.5471111507201536,1.3343645334243774,1.6410021562230073,1.0155107975006104
14608,194,16,0.4640348854502482,1.3343645334243774,1.285487102462934,1.0155107975006104
14609,194,17,0.4242825556064894,1.3343645334243774,1.20983803731423,1.0155107975006104
14610,194,18,0.33617927914734025,1.3343645334243774,1.126243772172246,1.0155107975006104
14611,194,19,0.29039861146193324,1.3343645334243774,1.03339586477034,1.0155107975006104
14612,194,20,0.3006243476678129,1.3343645334243774,0.9367969058575072,1.0155107975006104
14613,194,21,0.21086722054072402,1.3343645334243774,0.791861344615681,1.0155107975006104
14614,194,22,0.18708144342145372,1.3343645334243774,0.7048323378826131,1.0155107975006104
14615,194,23,0.22703959150197695,1.3343645334243774,0.6615101544843127,1.0155107975006104
14616,195,0,0.2196172605015648,1.3343645334243774,0.6426764577551165,1.0155107975006104
14617,195,1,0.26999757320353035,1.3343645334243774,0.637391311481781,1.0155107975006104
14618,195,2,0.2671657415669547,1.3343645334243774,0.605822527669656,1.0155107975006104
14619,195,3,0.19534339052536293,1.3343645334243774,0.553133947822361,1.0155107975006104
14620,195,4,0.16465373559421004,1.3343645334243774,0.5407495097432722,1.0155107975006104
14621,195,5,0.1532889168459945,1.3343645334243774,0.5954644561412946,1.0155107975006104
14622,195,6,0.29126881268016863,1.3343645334243774,0.7147077265349846,1.0155107975006104
14623,195,7,0.2270359098514595,1.3343645334243774,0.8518286891190034,1.0155107975006104
14624,195,8,0.4991245066156254,1.3343645334243774,0.8753038668438183,1.0155107975006104
14625,195,9,0.611737256969384,1.3343645334243774,0.9546771397880008,1.0155107975006104
14626,195,10,0.6372102096334932,1.3343645334243774,1.126852312532939,1.0155107975006104
14627,195,11,0.7423574207379886,1.3343645334243774,1.2076339672542447,1.0155107975006104
14628,195,12,0.758308245036612,1.3343645334243774,1.1630242206606023,1.0155107975006104
14629,195,13,0.9147294430320307,1.3343645334243774,1.0911947779623827,1.0155107975006104
14630,195,14,0.8018255858447815,1.3343645334243774,1.021646952177583,1.0155107975006104
14631,195,15,0.8354474792136293,1.3343645334243774,1.1419843927942293,1.0155107975006104
14632,195,16,0.6644524286690733,1.3343645334243774,1.1282916687088338,1.0155107975006104
14633,195,17,0.5721707108521111,1.3343645334243774,1.1285044948072174,1.0155107975006104
14634,195,18,0.417515006615875,1.3343645334243774,1.1174166314323681,1.0155107975006104
14635,195,19,0.29682031363757755,1.3343645334243774,1.027277257914847,1.0155107975006104
14636,195,20,0.24377368582935283,1.3343645334243774,1.0523778259679846,1.0155107975006104
14637,195,21,0.21753772316827089,1.3343645334243774,0.8204214089777756,1.0155107975006104
14638,195,22,0.18834599273031946,1.3343645334243774,0.8618642017977792,1.0155107975006104
14639,195,23,0.207829389700041,1.3343645334243774,0.7810040675052832,1.0155107975006104
14640,196,0,0.1927658256795694,1.3343645334243774,0.6219942290658049,1.0155107975006104
14641,196,1,0.22544433392314675,1.3343645334243774,0.6876467755882587,1.0155107975006104
14642,196,2,0.2668501527671354,1.3343645334243774,0.6591648830923628,1.0155107975006104
14643,196,3,0.20990958027049245,1.3343645334243774,0.6045642158701731,1.0155107975006104
14644,196,4,0.21182435650852416,1.3343645334243774,0.5307848784925293,1.0155107975006104
14645,196,5,0.2077895433013204,1.3343645334243774,0.5967927345490854,1.0155107975006104
14646,196,6,0.36565738073722887,1.3343645334243774,0.7377575434098426,1.0155107975006104
14647,196,7,0.35185442525193833,1.3343645334243774,0.8250235156949772,1.0155107975006104
14648,196,8,0.7002069824431196,1.3343645334243774,1.0103548805398306,1.0155107975006104
14649,196,9,0.9138155545716629,1.3343645334243774,1.1349135661902594,1.0155107975006104
14650,196,10,0.8720396035275121,1.3343645334243774,1.1715106573561482,1.0155107975006104
14651,196,11,1.0879081485377529,1.3343645334243774,1.1216443386712607,1.0155107975006104
14652,196,12,1.1176357985200593,1.3343645334243774,1.1870124006161522,1.0155107975006104
14653,196,13,1.2364927845272016,1.3343645334243774,1.2162277077977715,1.0155107975006104
14654,196,14,0.9878615243084568,1.3343645334243774,1.2146624837962745,1.0155107975006104
14655,196,15,0.8072549138938631,1.3343645334243774,1.0427944356574563,1.0155107975006104
14656,196,16,0.5883146458986672,1.3343645334243774,0.9589681444996705,1.0155107975006104
14657,196,17,0.4557966204095682,1.3343645334243774,0.9050501016572277,1.0155107975006104
14658,196,18,0.37432530083054505,1.3343645334243774,1.0705803306983113,1.0155107975006104
14659,196,19,0.37379497635655706,1.3343645334243774,0.9551145613629838,1.0155107975006104
14660,196,20,0.34291618406288643,1.3343645334243774,0.9410131236079012,1.0155107975006104
14661,196,21,,,,
14662,196,22,0.3702822220036433,1.3343645334243774,0.8337582042413554,1.0155107975006104
14663,196,23,0.36423168751848983,1.3343645334243774,0.7283577677825877,1.0155107975006104
14664,197,0,0.3565503620450751,1.3343645334243774,0.724260863015623,1.0155107975006104
14665,197,1,0.3257135397047275,1.3343645334243774,0.7792471764961852,1.0155107975006104
14666,197,2,0.2731078170394619,1.3343645334243774,0.7057899361806351,1.0155107975006104
14667,197,3,0.2140865580072073,1.3343645334243774,0.6478069694025794,1.0155107975006104
14668,197,4,0.19523123814805302,1.3343645334243774,0.6781914920625279,1.0155107975006104
14669,197,5,0.23528987859693415,1.3343645334243774,0.6260432599545123,1.0155107975006104
14670,197,6,0.297243668407018,1.3343645334243774,0.5672948004191263,1.0155107975006104
14671,197,7,0.179830517838701,1.3343645334243774,0.6315964190616615,1.0155107975006104
14672,197,8,0.2866661672552581,1.3343645334243774,0.7419465846700504,1.0155107975006104
14673,197,9,0.38866943350745753,1.3343645334243774,0.8144073524490821,1.0155107975006104
14674,197,10,0.505348232496255,1.3343645334243774,0.9741999405188061,1.0155107975006104
14675,197,11,0.6593954858012673,1.3343645334243774,1.0211956568953522,1.0155107975006104
14676,197,12,0.8599667759669949,1.3343645334243774,1.1755203927711826,1.0155107975006104
14677,197,13,0.8774658775260582,1.3343645334243774,1.139296477578247,1.0155107975006104
14678,197,14,0.8022497409510116,1.3343645334243774,1.0313105165033594,1.0155107975006104
14679,197,15,0.6459188042302041,1.3343645334243774,1.075929930030696,1.0155107975006104
14680,197,16,0.5052208695092841,1.3343645334243774,0.9927630245758048,1.0155107975006104
14681,197,17,0.41606824752987115,1.3343645334243774,0.9060176734233082,1.0155107975006104
14682,197,18,0.3564030617534114,1.3343645334243774,0.9232061409283611,1.0155107975006104
14683,197,19,0.3413391590212166,1.3343645334243774,0.8338298924045559,1.0155107975006104
14684,197,20,0.3586306732536065,1.3343645334243774,0.8335473319508131,1.0155107975006104
14685,197,21,0.31614059039842946,1.3343645334243774,0.8082099700891261,1.0155107975006104
14686,197,22,0.2725773837399384,1.3343645334243774,0.8495715541474991,1.0155107975006104
14687,197,23,0.24464650656032186,1.3343645334243774,0.8690343485896157,1.0155107975006104
14688,198,0,0.3720733583560624,1.3343645334243774,0.8505226354329258,1.0155107975006104
14689,198,1,0.4844492985477858,1.3343645334243774,0.9056285286600697,1.0155107975006104
